"ID"	"Cell State"
"TCGA.CH.5771.01A"	"S03"
"TCGA.YL.A9WY.01A"	"S03"
"TCGA.J4.A6G1.01A"	"S03"
"TCGA.HC.7736.01A"	"S03"
"TCGA.HC.8258.01B"	"S03"
"TCGA.EJ.5511.01A"	"S03"
"TCGA.CH.5751.01A"	"S03"
"TCGA.CH.5792.01A"	"S03"
"TCGA.HC.7211.01A"	"S03"
"TCGA.HC.7818.01A"	"S03"
"TCGA.KK.A7AV.01A"	"S03"
"TCGA.ZG.A9LN.01A"	"S03"
"TCGA.HC.7233.01A"	"S03"
"TCGA.EJ.7327.01A"	"S03"
"TCGA.CH.5762.01A"	"S03"
"TCGA.KK.A8I5.01A"	"S03"
"TCGA.V1.A9O5.06A"	"S03"
"TCGA.EJ.5509.01A"	"S03"
"TCGA.V1.A9Z7.01A"	"S03"
"TCGA.2A.AAYO.01A"	"S03"
"TCGA.KK.A59X.01A"	"S03"
"TCGA.EJ.7785.01A"	"S03"
"TCGA.G9.6384.01A"	"S03"
"TCGA.ZG.A9L9.01A"	"S03"
"TCGA.ZG.A9LY.01A"	"S03"
"TCGA.EJ.5522.01A"	"S03"
"TCGA.EJ.7794.11A"	"S03"
"TCGA.HC.7081.01A"	"S03"
"TCGA.EJ.7315.01A"	"S03"
"TCGA.HC.7748.01A"	"S03"
"TCGA.EJ.5502.01A"	"S03"
"TCGA.J9.A8CM.01A"	"S03"
"TCGA.J4.A67T.01A"	"S03"
"TCGA.V1.A9OY.01A"	"S03"
"TCGA.KC.A4BL.01A"	"S03"
"TCGA.EJ.7788.01A"	"S03"
"TCGA.EJ.5516.01A"	"S03"
"TCGA.KK.A8I9.01A"	"S03"
"TCGA.EJ.7331.11A"	"S03"
"TCGA.HC.7210.01A"	"S03"
"TCGA.XQ.A8TB.01A"	"S03"
"TCGA.EJ.A7NM.01A"	"S03"
"TCGA.EJ.7789.11A"	"S03"
"TCGA.EJ.7781.01A"	"S03"
"TCGA.KK.A8IM.01A"	"S03"
"TCGA.VP.AA1N.01A"	"S03"
"TCGA.HC.8266.01A"	"S03"
"TCGA.CH.5763.01A"	"S03"
"TCGA.EJ.7786.11A"	"S03"
"TCGA.EJ.AB27.01A"	"S03"
"TCGA.XK.AAIV.01A"	"S03"
"TCGA.VP.A87E.01A"	"S03"
"TCGA.FC.7961.01A"	"S03"
"TCGA.EJ.7331.01A"	"S03"
"TCGA.EJ.A46H.01A"	"S03"
"TCGA.EJ.5499.01A"	"S03"
"TCGA.KK.A8IB.01A"	"S03"
"TCGA.YL.A9WX.01A"	"S03"
"TCGA.G9.7522.01A"	"S03"
"TCGA.J4.A6G3.01A"	"S03"
"TCGA.KC.A4BV.01A"	"S03"
"TCGA.HC.7213.01A"	"S03"
"TCGA.HC.7079.01A"	"S03"
"TCGA.CH.5739.01A"	"S03"
"TCGA.EJ.7783.01A"	"S03"
"TCGA.HC.A6AS.01A"	"S03"
"TCGA.ZG.A9L2.01A"	"S03"
"TCGA.EJ.8469.01A"	"S03"
"TCGA.CH.5754.01A"	"S03"
"TCGA.KK.A8IC.01A"	"S03"
"TCGA.KK.A8IL.01A"	"S03"
"TCGA.CH.5789.01A"	"S03"
"TCGA.EJ.7782.11A"	"S03"
"TCGA.HC.7747.01A"	"S03"
"TCGA.V1.A9ZR.01A"	"S03"
"TCGA.V1.A8MM.01A"	"S03"
"TCGA.V1.A9Z9.01A"	"S03"
"TCGA.HC.A9TE.01A"	"S03"
