"ID"	"Cell State"
"TCGA.TQ.A7RV.01A"	"S04"
"TCGA.HT.7604.01A"	"S04"
"TCGA.TM.A7C3.01A"	"S04"
"TCGA.HT.A74L.01A"	"S04"
"TCGA.DB.A64W.01A"	"S04"
"TCGA.DB.A4XB.01A"	"S04"
"TCGA.DU.7302.01A"	"S04"
"TCGA.HT.7693.01A"	"S04"
"TCGA.S9.A7QZ.01A"	"S04"
"TCGA.HT.7610.01A"	"S04"
"TCGA.TM.A7CA.01A"	"S04"
"TCGA.HT.7677.01A"	"S04"
"TCGA.DB.A64U.01A"	"S04"
"TCGA.DU.A5TW.01A"	"S04"
"TCGA.DU.8164.01A"	"S04"
"TCGA.S9.A6TZ.01A"	"S04"
"TCGA.HT.7689.01A"	"S04"
"TCGA.S9.A6U1.01A"	"S04"
"TCGA.TQ.A7RQ.01A"	"S04"
"TCGA.HT.7884.01B"	"S04"
"TCGA.TQ.A7RI.01A"	"S04"
"TCGA.QH.A870.01A"	"S04"
"TCGA.DU.A7TJ.01A"	"S04"
"TCGA.E1.A7YS.01A"	"S04"
"TCGA.CS.6668.01A"	"S04"
"TCGA.DU.6393.01A"	"S04"
"TCGA.HT.A74J.01A"	"S04"
"TCGA.P5.A5F0.01A"	"S04"
"TCGA.DB.5280.01A"	"S04"
"TCGA.FG.A60K.01A"	"S04"
"TCGA.TQ.A7RK.02B"	"S04"
"TCGA.TQ.A7RM.01A"	"S04"
"TCGA.TQ.A7RO.01A"	"S04"
"TCGA.P5.A5F2.01A"	"S04"
"TCGA.DH.A7US.01A"	"S04"
"TCGA.HT.7877.01A"	"S04"
"TCGA.EZ.7264.01A"	"S04"
"TCGA.FG.7641.01B"	"S04"
"TCGA.HT.A614.01A"	"S04"
"TCGA.CS.6186.01A"	"S04"
"TCGA.TQ.A7RK.02A"	"S04"
"TCGA.S9.A89V.01A"	"S04"
"TCGA.HT.7879.01A"	"S04"
"TCGA.HT.7480.01A"	"S04"
"TCGA.FG.5963.02A"	"S04"
"TCGA.S9.A7J0.01A"	"S04"
"TCGA.DU.A5TU.01A"	"S05"
"TCGA.S9.A6WO.01A"	"S05"
"TCGA.E1.5302.01A"	"S05"
"TCGA.FG.6688.01A"	"S05"
"TCGA.DH.A66D.01A"	"S05"
"TCGA.DU.8161.01A"	"S05"
"TCGA.DU.7007.01A"	"S05"
"TCGA.TQ.A8XE.02A"	"S05"
"TCGA.HT.8114.01A"	"S05"
"TCGA.FG.6691.01A"	"S05"
"TCGA.HT.7681.01A"	"S05"
"TCGA.DU.6392.01A"	"S05"
"TCGA.DU.A7TD.01A"	"S05"
"TCGA.DU.5855.01A"	"S05"
"TCGA.E1.A7YQ.01A"	"S05"
"TCGA.DB.A64S.01A"	"S05"
"TCGA.DU.A7T8.01A"	"S05"
"TCGA.TM.A84F.01A"	"S05"
"TCGA.HW.7493.01A"	"S05"
"TCGA.HT.A618.01A"	"S05"
"TCGA.S9.A7IY.01A"	"S05"
"TCGA.DU.6403.01A"	"S05"
"TCGA.HT.7473.01A"	"S05"
"TCGA.HT.7686.01A"	"S05"
"TCGA.S9.A6U5.01A"	"S05"
"TCGA.FG.A60J.01A"	"S05"
"TCGA.CS.5396.01A"	"S05"
"TCGA.DU.8158.01A"	"S05"
"TCGA.HT.7472.01A"	"S05"
"TCGA.S9.A7R2.01A"	"S05"
"TCGA.E1.A7YJ.01A"	"S05"
"TCGA.FN.7833.01A"	"S05"
"TCGA.HT.A615.01A"	"S05"
"TCGA.HT.7857.01A"	"S05"
"TCGA.E1.5303.01A"	"S05"
"TCGA.DU.A5TY.01A"	"S05"
"TCGA.DU.7301.01A"	"S05"
"TCGA.P5.A5EZ.01A"	"S05"
"TCGA.HT.A61B.01A"	"S05"
"TCGA.CS.6290.01A"	"S05"
"TCGA.P5.A5EU.01A"	"S05"
"TCGA.HT.A74O.01A"	"S05"
"TCGA.DU.5847.01A"	"S05"
"TCGA.CS.4942.01A"	"S05"
"TCGA.FG.A87Q.01A"	"S05"
"TCGA.S9.A6TV.01A"	"S05"
"TCGA.S9.A6WN.01A"	"S05"
"TCGA.HT.7690.01A"	"S05"
"TCGA.DU.7015.01A"	"S05"
"TCGA.TQ.A7RH.01A"	"S05"
"TCGA.FG.A6J3.01A"	"S05"
"TCGA.S9.A6WP.01A"	"S05"
"TCGA.DU.8165.01A"	"S05"
"TCGA.HT.7882.01A"	"S05"
"TCGA.S9.A89Z.01A"	"S05"
"TCGA.S9.A7J1.01A"	"S05"
"TCGA.DB.A64V.01A"	"S05"
"TCGA.VM.A8C9.01A"	"S05"
"TCGA.HT.7611.01A"	"S05"
"TCGA.S9.A7R7.01A"	"S05"
"TCGA.HT.8563.01A"	"S05"
"TCGA.HW.A5KM.01A"	"S05"
"TCGA.HT.A4DS.01A"	"S05"
"TCGA.DU.5854.01A"	"S05"
"TCGA.HW.A5KK.01A"	"S05"
"TCGA.DU.7299.01A"	"S05"
"TCGA.S9.A6U9.01A"	"S05"
"TCGA.FG.7634.01A"	"S05"
"TCGA.FG.5965.02A"	"S05"
"TCGA.HT.8110.01A"	"S05"
"TCGA.HT.7479.01A"	"S05"
"TCGA.HT.8108.01A"	"S05"
"TCGA.FG.A4MU.01B"	"S05"
"TCGA.TM.A84Q.01A"	"S05"
"TCGA.DU.7013.01A"	"S05"
"TCGA.HT.8013.01A"	"S05"
"TCGA.HT.7680.01A"	"S05"
"TCGA.DU.7006.01A"	"S05"
"TCGA.HT.A617.01A"	"S05"
"TCGA.DU.6404.02A"	"S05"
"TCGA.DU.A5TP.01A"	"S05"
"TCGA.E1.A7YK.01A"	"S05"
"TCGA.HT.8111.01A"	"S05"
"TCGA.DU.5853.01A"	"S05"
"TCGA.S9.A6U0.01A"	"S05"
"TCGA.DU.6402.01A"	"S05"
"TCGA.HT.7860.01A"	"S05"
"TCGA.HT.7854.01A"	"S05"
"TCGA.E1.5322.01A"	"S05"
"TCGA.HT.7601.01A"	"S05"
"TCGA.FG.5964.01A"	"S05"
"TCGA.DU.7298.01A"	"S05"
"TCGA.DH.A66B.01A"	"S05"
"TCGA.S9.A7IX.01A"	"S05"
"TCGA.DU.6399.01A"	"S05"
"TCGA.DU.8163.01A"	"S05"
"TCGA.DU.A76L.01A"	"S05"
"TCGA.HT.7478.01A"	"S05"
"TCGA.HT.7482.01A"	"S05"
"TCGA.P5.A736.01A"	"S05"
"TCGA.P5.A5EX.01A"	"S05"
"TCGA.DU.6396.01A"	"S05"
"TCGA.DU.5852.01A"	"S05"
"TCGA.DH.5142.01A"	"S05"
"TCGA.CS.6188.01A"	"S05"
"TCGA.FG.5963.01A"	"S05"
"TCGA.S9.A6UA.01A"	"S05"
"TCGA.HT.A5RC.01A"	"S05"
"TCGA.DU.A5TR.01A"	"S05"
"TCGA.DB.5273.01A"	"S05"
"TCGA.TQ.A7RJ.01A"	"S05"
