"ID"	"Cell State"
"TCGA.B5.A121.01A"	"S04"
"TCGA.AX.A0J0.01A"	"S04"
"TCGA.AJ.A3QS.01A"	"S04"
"TCGA.B5.A11S.01A"	"S04"
"TCGA.EY.A1GD.01A"	"S04"
"TCGA.BG.A2AD.01A"	"S04"
"TCGA.BK.A56F.01A"	"S04"
"TCGA.EO.A3B0.01A"	"S04"
"TCGA.D1.A175.01A"	"S04"
"TCGA.KJ.A3U4.01A"	"S04"
"TCGA.EY.A1GF.01A"	"S04"
"TCGA.4E.A92E.01A"	"S04"
"TCGA.EY.A1G7.01A"	"S04"
"TCGA.QS.A744.01A"	"S04"
"TCGA.EO.A22R.01A"	"S04"
"TCGA.AJ.A3NE.01A"	"S04"
"TCGA.AJ.A2QM.01A"	"S04"
"TCGA.EY.A3L3.01A"	"S04"
"TCGA.AJ.A3EK.01A"	"S04"
"TCGA.BG.A220.01A"	"S04"
"TCGA.A5.A7WJ.01A"	"S04"
"TCGA.BG.A2L7.01A"	"S04"
"TCGA.B5.A1MZ.01A"	"S04"
"TCGA.D1.A0ZR.01A"	"S04"
"TCGA.EY.A54A.01A"	"S04"
"TCGA.BK.A0CA.01A"	"S04"
"TCGA.EY.A1GU.01A"	"S04"
"TCGA.AX.A3GI.01A"	"S04"
"TCGA.EY.A1GI.01A"	"S04"
"TCGA.AJ.A3NC.01A"	"S04"
"TCGA.AP.A051.01A"	"S04"
"TCGA.BG.A3EW.01A"	"S04"
"TCGA.AX.A1C9.01A"	"S04"
"TCGA.BK.A0CC.01B"	"S04"
"TCGA.B5.A11R.01A"	"S04"
"TCGA.B5.A0JT.01A"	"S04"
"TCGA.A5.A2K4.01A"	"S04"
"TCGA.E6.A2P9.01A"	"S04"
"TCGA.EO.A22T.01A"	"S04"
"TCGA.BG.A222.01A"	"S04"
"TCGA.AX.A2HD.01A"	"S04"
"TCGA.AP.A1E1.01A"	"S04"
"TCGA.D1.A162.01A"	"S04"
"TCGA.AX.A05U.01A"	"S04"
"TCGA.BK.A13C.01A"	"S04"
"TCGA.EO.A3KX.01A"	"S04"
"TCGA.D1.A15Z.01A"	"S04"
"TCGA.B5.A3F9.01A"	"S04"
"TCGA.AP.A1DM.01A"	"S05"
"TCGA.BG.A0W2.01A"	"S05"
"TCGA.EY.A215.01A"	"S05"
"TCGA.A5.A0GI.01A"	"S05"
"TCGA.EY.A1GE.01A"	"S05"
"TCGA.AX.A1CP.01A"	"S05"
"TCGA.AX.A2H7.01A"	"S05"
"TCGA.D1.A17Q.01A"	"S05"
"TCGA.D1.A161.01A"	"S05"
"TCGA.D1.A2G5.01A"	"S05"
"TCGA.D1.A165.01A"	"S05"
"TCGA.BG.A0W1.01A"	"S05"
"TCGA.EY.A2OO.01A"	"S05"
"TCGA.AP.A1DK.01A"	"S05"
"TCGA.BG.A0VZ.01A"	"S05"
"TCGA.BS.A0U8.01A"	"S05"
"TCGA.B5.A3FD.01A"	"S05"
"TCGA.BG.A0MA.01A"	"S05"
"TCGA.D1.A17T.01A"	"S05"
"TCGA.QS.A5YQ.01A"	"S05"
"TCGA.SJ.A6ZJ.01A"	"S05"
"TCGA.BG.A0MK.01A"	"S05"
"TCGA.A5.A1OK.01A"	"S05"
"TCGA.D1.A1O0.01A"	"S05"
"TCGA.A5.A0VQ.01A"	"S05"
"TCGA.B5.A3FA.01A"	"S05"
"TCGA.B5.A1MS.01B"	"S05"
"TCGA.D1.A1O5.01A"	"S05"
"TCGA.D1.A1O7.01A"	"S05"
"TCGA.AX.A06D.01A"	"S05"
"TCGA.EO.A22Y.01A"	"S05"
"TCGA.B5.A0K9.01A"	"S05"
"TCGA.QF.A5YS.01A"	"S05"
"TCGA.BG.A0MQ.01A"	"S05"
"TCGA.BG.A0M9.01A"	"S05"
"TCGA.A5.A0RA.01A"	"S05"
"TCGA.PG.A916.01A"	"S05"
"TCGA.PG.A914.01A"	"S05"
"TCGA.D1.A1NW.01A"	"S05"
"TCGA.AJ.A8CW.01A"	"S05"
"TCGA.B5.A5OD.01A"	"S05"
"TCGA.B5.A0JR.01A"	"S05"
"TCGA.AJ.A23O.01A"	"S05"
"TCGA.D1.A1NZ.01A"	"S05"
"TCGA.AP.A053.01A"	"S06"
"TCGA.BG.A0MI.01A"	"S06"
"TCGA.AJ.A3NG.01A"	"S06"
"TCGA.B5.A11X.01A"	"S06"
"TCGA.AX.A3FS.01A"	"S06"
"TCGA.BG.A0MS.01A"	"S06"
"TCGA.B5.A11E.01A"	"S06"
"TCGA.FI.A2F9.01A"	"S06"
"TCGA.BG.A0YV.01A"	"S06"
"TCGA.BG.A18C.01A"	"S06"
"TCGA.AJ.A23M.01A"	"S06"
"TCGA.PG.A5BC.01A"	"S06"
"TCGA.AX.A0IW.01A"	"S06"
"TCGA.BS.A0U5.01A"	"S06"
"TCGA.AX.A1C8.01A"	"S06"
"TCGA.DF.A2KY.01A"	"S06"
"TCGA.BG.A0VX.01A"	"S06"
"TCGA.D1.A2G7.01A"	"S06"
"TCGA.A5.A0GH.01A"	"S06"
"TCGA.AX.A3FV.01A"	"S06"
"TCGA.EO.A3AU.01A"	"S06"
"TCGA.AX.A2HF.01A"	"S06"
"TCGA.AX.A0IU.01A"	"S06"
"TCGA.AP.A1DP.01A"	"S06"
"TCGA.AX.A06F.01A"	"S06"
"TCGA.QF.A5YT.01A"	"S06"
"TCGA.AX.A2H8.01A"	"S06"
"TCGA.EY.A1GP.01A"	"S06"
"TCGA.BS.A0TE.01A"	"S06"
"TCGA.BK.A26L.01A"	"S06"
"TCGA.BK.A139.01C"	"S06"
"TCGA.D1.A0ZP.01A"	"S06"
"TCGA.AJ.A3BF.01A"	"S06"
"TCGA.BS.A0UV.01A"	"S06"
"TCGA.KP.A3VZ.01A"	"S06"
"TCGA.FI.A2D6.01A"	"S06"
"TCGA.A5.A0G3.01A"	"S06"
"TCGA.D1.A1O8.01A"	"S06"
"TCGA.EY.A1GM.01A"	"S06"
"TCGA.EY.A2OM.01A"	"S06"
"TCGA.AX.A062.01A"	"S06"
"TCGA.D1.A0ZN.01A"	"S06"
"TCGA.D1.A16B.01A"	"S06"
"TCGA.AX.A1CF.01A"	"S06"
"TCGA.AJ.A3OL.01A"	"S06"
"TCGA.B5.A11V.01A"	"S06"
"TCGA.BG.A0YU.01A"	"S06"
"TCGA.AX.A06L.01A"	"S06"
"TCGA.AP.A0L9.01A"	"S06"
"TCGA.E6.A8L9.01A"	"S06"
"TCGA.K6.A3WQ.01A"	"S06"
"TCGA.D1.A3JQ.01A"	"S06"
"TCGA.D1.A1NX.01A"	"S06"
"TCGA.PG.A7D5.01A"	"S06"
"TCGA.AP.A1E4.01A"	"S06"
"TCGA.EO.A2CG.01A"	"S06"
"TCGA.AX.A2HK.01A"	"S06"
"TCGA.AX.A1CA.01A"	"S06"
"TCGA.D1.A16I.01A"	"S06"
"TCGA.AX.A3FZ.01A"	"S06"
"TCGA.AX.A2IN.01A"	"S06"
"TCGA.D1.A16S.01A"	"S06"
"TCGA.AX.A1CN.01A"	"S06"
"TCGA.AP.A0LN.01A"	"S06"
"TCGA.AJ.A3NH.01A"	"S06"
"TCGA.D1.A3DG.01A"	"S06"
"TCGA.AX.A2H5.01A"	"S06"
"TCGA.AW.A1PO.01A"	"S06"
"TCGA.AX.A2IO.01A"	"S06"
"TCGA.AP.A054.01A"	"S06"
"TCGA.BG.A0M6.01A"	"S06"
"TCGA.B5.A1MY.01A"	"S06"
"TCGA.D1.A17M.01A"	"S06"
"TCGA.B5.A0K0.01A"	"S06"
"TCGA.PG.A915.01A"	"S06"
"TCGA.AX.A2H2.01A"	"S06"
"TCGA.EY.A210.01A"	"S06"
"TCGA.EY.A1GR.01A"	"S06"
"TCGA.AP.A0L8.01A"	"S06"
"TCGA.BK.A26L.01C"	"S06"
"TCGA.B5.A11Z.01A"	"S06"
"TCGA.EO.A3KU.01A"	"S06"
"TCGA.AJ.A2QN.01A"	"S06"
"TCGA.A5.A0G1.01A"	"S07"
"TCGA.A5.A1OF.01A"	"S07"
"TCGA.QS.A5YR.01A"	"S07"
"TCGA.SL.A6J9.01A"	"S07"
"TCGA.D1.A3JP.01A"	"S07"
"TCGA.PG.A6IB.01A"	"S07"
"TCGA.B5.A3FC.01A"	"S07"
"TCGA.DF.A2KN.01A"	"S07"
"TCGA.BS.A0UF.01A"	"S07"
"TCGA.BS.A0TA.01A"	"S07"
"TCGA.EO.A3B1.01A"	"S07"
"TCGA.B5.A0KB.01B"	"S07"
"TCGA.AJ.A8CT.01A"	"S07"
"TCGA.B5.A0JX.01A"	"S07"
"TCGA.AX.A3FT.01A"	"S07"
"TCGA.D1.A17B.01A"	"S07"
"TCGA.AX.A3G3.01A"	"S07"
"TCGA.AP.A059.01A"	"S07"
"TCGA.B5.A1MR.01A"	"S07"
"TCGA.AX.A063.01A"	"S07"
"TCGA.BS.A0UA.01A"	"S07"
"TCGA.B5.A11H.01A"	"S07"
"TCGA.PG.A917.01A"	"S07"
"TCGA.KP.A3W3.01A"	"S07"
"TCGA.B5.A11Y.01A"	"S07"
"TCGA.E6.A2P8.01A"	"S07"
"TCGA.D1.A0ZV.01A"	"S07"
"TCGA.B5.A5OC.01A"	"S07"
"TCGA.B5.A11I.01A"	"S07"
"TCGA.AX.A3G1.01A"	"S07"
"TCGA.FI.A2CX.01A"	"S07"
"TCGA.SJ.A6ZI.01A"	"S07"
"TCGA.B5.A0JZ.01A"	"S07"
"TCGA.B5.A0K7.01A"	"S07"
"TCGA.AJ.A3BK.01A"	"S07"
"TCGA.AJ.A8CV.01A"	"S07"
"TCGA.AJ.A2QK.01A"	"S07"
"TCGA.AJ.A3EL.01A"	"S07"
"TCGA.BG.A2AE.01A"	"S07"
"TCGA.BS.A0UM.01A"	"S07"
"TCGA.FI.A2CY.01A"	"S07"
"TCGA.DI.A1NN.01A"	"S07"
"TCGA.EO.A1Y8.01A"	"S08"
"TCGA.D1.A15W.01A"	"S08"
"TCGA.BK.A0CC.01A"	"S08"
"TCGA.A5.A2K7.01A"	"S08"
"TCGA.BS.A0U9.01B"	"S08"
"TCGA.B5.A3S1.01A"	"S08"
"TCGA.EY.A4KR.01A"	"S08"
"TCGA.AJ.A3BH.01A"	"S08"
"TCGA.FI.A2D0.01A"	"S08"
"TCGA.FI.A2F8.01A"	"S08"
"TCGA.D1.A1NU.01A"	"S08"
"TCGA.D1.A15V.01A"	"S08"
"TCGA.BG.A221.01A"	"S08"
"TCGA.D1.A179.01A"	"S08"
"TCGA.KP.A3W0.01A"	"S08"
"TCGA.A5.A3LO.01A"	"S08"
"TCGA.EO.A3AV.01A"	"S08"
"TCGA.EC.A1QX.01A"	"S08"
"TCGA.B5.A5OE.01A"	"S08"
"TCGA.A5.A3LP.01A"	"S08"
"TCGA.D1.A0ZS.01A"	"S08"
"TCGA.D1.A16N.01A"	"S08"
"TCGA.BS.A0T9.01A"	"S08"
"TCGA.EO.A1Y5.01A"	"S08"
"TCGA.EY.A1GV.01A"	"S08"
