"ID"	"Cell State"
"TCGA.DW.7839.01A"	"S03"
"TCGA.A4.7288.01A"	"S03"
"TCGA.BQ.5891.01A"	"S03"
"TCGA.BQ.5882.01A"	"S03"
"TCGA.IA.A40Y.01A"	"S03"
"TCGA.DW.7842.01A"	"S03"
"TCGA.BQ.5878.01A"	"S03"
"TCGA.A4.A4ZT.11A"	"S03"
"TCGA.B3.3926.01A"	"S03"
"TCGA.2Z.A9JS.01A"	"S03"
"TCGA.AL.3471.01A"	"S03"
"TCGA.SX.A7SQ.01A"	"S03"
"TCGA.SX.A7SU.01A"	"S03"
"TCGA.G7.A8LD.01A"	"S03"
"TCGA.A4.7732.01A"	"S03"
"TCGA.B3.4104.01A"	"S03"
"TCGA.BQ.5876.01A"	"S03"
"TCGA.Y8.A894.01A"	"S03"
"TCGA.UZ.A9PR.01A"	"S03"
"TCGA.AL.3467.01A"	"S03"
"TCGA.UZ.A9PQ.01A"	"S03"
"TCGA.UN.AAZ9.01A"	"S03"
"TCGA.G7.6797.01A"	"S03"
"TCGA.GL.A9DE.11A"	"S03"
"TCGA.UZ.A9PJ.01A"	"S03"
"TCGA.Y8.A8S0.01A"	"S03"
"TCGA.2K.A9WE.01A"	"S04"
"TCGA.MH.A562.01A"	"S04"
"TCGA.UZ.A9PX.01A"	"S04"
"TCGA.Y8.A898.01A"	"S04"
"TCGA.IZ.A6M9.01A"	"S04"
"TCGA.MH.A55W.01A"	"S04"
"TCGA.Y8.A8RY.01A"	"S04"
"TCGA.SX.A7SN.01A"	"S04"
"TCGA.B9.A8YH.01A"	"S04"
"TCGA.P4.A5EA.01A"	"S04"
"TCGA.HE.A5NK.01A"	"S04"
"TCGA.SX.A7SR.01A"	"S04"
"TCGA.BQ.7062.01A"	"S04"
"TCGA.DW.7841.01A"	"S04"
"TCGA.IA.A83W.01A"	"S04"
"TCGA.BQ.7059.01A"	"S04"
"TCGA.A4.A7UZ.01A"	"S04"
"TCGA.2Z.A9JL.01A"	"S04"
"TCGA.B9.4117.01A"	"S04"
"TCGA.B9.A5W7.01A"	"S04"
"TCGA.V9.A7HT.01A"	"S04"
"TCGA.SX.A7SP.01A"	"S04"
"TCGA.HE.7128.01A"	"S04"
"TCGA.B9.4113.01A"	"S04"
"TCGA.B3.8121.01A"	"S04"
"TCGA.G7.A4TM.01A"	"S04"
"TCGA.Y8.A896.01A"	"S04"
"TCGA.PJ.A5Z8.01A"	"S04"
"TCGA.F9.A7Q0.01A"	"S04"
"TCGA.A4.A772.01A"	"S04"
"TCGA.AL.3473.01A"	"S04"
"TCGA.2Z.A9JR.01A"	"S04"
"TCGA.B1.A657.01A"	"S04"
"TCGA.2Z.A9JM.01A"	"S04"
"TCGA.IA.A83T.01A"	"S04"
"TCGA.BQ.5889.01A"	"S04"
"TCGA.4A.A93Y.01A"	"S04"
"TCGA.O9.A75Z.01A"	"S04"
"TCGA.A4.A6HP.01A"	"S04"
"TCGA.WN.A9G9.01A"	"S04"
"TCGA.B9.A69E.01A"	"S04"
"TCGA.DZ.6134.01A"	"S05"
"TCGA.BQ.7053.01A"	"S05"
"TCGA.BQ.5883.01A"	"S05"
"TCGA.HE.A5NH.01A"	"S05"
"TCGA.BQ.5879.01A"	"S05"
"TCGA.MH.A561.01A"	"S05"
"TCGA.P4.A5E7.01A"	"S05"
"TCGA.EV.5901.01A"	"S05"
"TCGA.A4.7734.01A"	"S05"
"TCGA.BQ.5888.11A"	"S05"
"TCGA.UZ.A9PP.01A"	"S05"
"TCGA.2Z.A9JK.01A"	"S05"
"TCGA.EV.5903.01A"	"S05"
"TCGA.DZ.6135.01A"	"S05"
"TCGA.BQ.5887.01A"	"S05"
"TCGA.BQ.5877.01A"	"S05"
"TCGA.B1.7332.01A"	"S05"
"TCGA.DZ.6132.01A"	"S05"
"TCGA.AL.7173.01A"	"S05"
"TCGA.G7.6793.01A"	"S05"
"TCGA.J7.6720.01A"	"S05"
"TCGA.P4.AAVL.01A"	"S05"
"TCGA.A4.7915.01A"	"S05"
"TCGA.BQ.5893.01A"	"S05"
"TCGA.DW.7836.01A"	"S05"
"TCGA.BQ.5892.01A"	"S05"
"TCGA.5P.A9K8.01A"	"S05"
"TCGA.G7.6789.01A"	"S05"
"TCGA.BQ.7061.01A"	"S05"
"TCGA.BQ.5884.01A"	"S05"
"TCGA.SX.A71W.01A"	"S05"
"TCGA.A4.7287.01A"	"S05"
"TCGA.G7.6792.01A"	"S05"
"TCGA.BQ.7049.01A"	"S05"
"TCGA.2Z.A9JJ.01A"	"S05"
"TCGA.BQ.5894.01A"	"S05"
"TCGA.F9.A4JJ.01A"	"S05"
"TCGA.IZ.8196.01A"	"S05"
"TCGA.J7.8537.01A"	"S05"
"TCGA.GL.7773.01A"	"S05"
"TCGA.B9.5156.01A"	"S06"
"TCGA.DW.7838.01A"	"S06"
"TCGA.KV.A6GD.01A"	"S06"
"TCGA.G7.7502.01A"	"S06"
"TCGA.B9.A5W8.01A"	"S06"
"TCGA.DW.7834.01A"	"S06"
"TCGA.MH.A856.01A"	"S06"
"TCGA.5P.A9KA.01A"	"S06"
"TCGA.A4.7996.01A"	"S06"
"TCGA.B1.5398.01A"	"S06"
"TCGA.2Z.A9JI.01A"	"S06"
"TCGA.UZ.A9PK.01A"	"S06"
"TCGA.Y8.A897.01A"	"S06"
"TCGA.GL.A9DD.01A"	"S06"
"TCGA.B3.3925.01A"	"S06"
"TCGA.A4.7583.01A"	"S06"
"TCGA.5P.A9KC.01A"	"S06"
"TCGA.A4.7828.01A"	"S06"
"TCGA.A4.7997.01A"	"S06"
