"ID"	"Cell State"
"TCGA.BH.A0GY.01A"	"S02"
"TCGA.BH.A0DS.01A"	"S02"
"TCGA.A2.A0CT.01A"	"S02"
"TCGA.BH.A1EY.01A"	"S02"
"TCGA.A2.A0CV.01A"	"S02"
"TCGA.B6.A408.01A"	"S02"
"TCGA.BH.A0E2.01A"	"S02"
"TCGA.BH.A2L8.01A"	"S02"
"TCGA.C8.A138.01A"	"S02"
"TCGA.A2.A0EY.01A"	"S02"
"TCGA.E2.A14T.01A"	"S03"
"TCGA.A8.A09K.01A"	"S03"
"TCGA.BH.A18L.01A"	"S03"
"TCGA.A7.A3IZ.01A"	"S03"
"TCGA.E2.A15S.01A"	"S03"
"TCGA.AC.A2FM.01A"	"S03"
"TCGA.A2.A25E.01A"	"S03"
"TCGA.B6.A2IU.01A"	"S03"
"TCGA.A8.A099.01A"	"S03"
"TCGA.B6.A1KC.01B"	"S03"
"TCGA.AR.A24R.01A"	"S03"
"TCGA.A2.A0ER.01A"	"S03"
"TCGA.E9.A1RD.01A"	"S03"
"TCGA.BH.A1F5.01A"	"S03"
"TCGA.LD.A7W6.01A"	"S03"
"TCGA.AR.A24Z.01A"	"S03"
"TCGA.A7.A3J0.01A"	"S03"
"TCGA.LL.A442.01A"	"S03"
"TCGA.S3.A6ZH.01A"	"S03"
"TCGA.E9.A1R2.01A"	"S03"
"TCGA.AN.A0FY.01A"	"S03"
"TCGA.A2.A0YF.01A"	"S03"
"TCGA.BH.A1FN.01A"	"S03"
"TCGA.A7.A0DB.01C"	"S03"
"TCGA.GM.A2DH.01A"	"S03"
"TCGA.A2.A1FX.01A"	"S03"
"TCGA.E9.A1N3.01A"	"S03"
"TCGA.D8.A13Y.01A"	"S03"
"TCGA.EW.A1PE.01A"	"S03"
"TCGA.BH.A0DD.01A"	"S03"
"TCGA.OL.A5DA.01A"	"S03"
"TCGA.A7.A4SB.01A"	"S03"
"TCGA.EW.A1J1.01A"	"S03"
"TCGA.AN.A049.01A"	"S03"
"TCGA.W8.A86G.01A"	"S03"
"TCGA.EW.A1PA.01A"	"S03"
"TCGA.BH.A0W4.01A"	"S03"
"TCGA.E2.A10E.01A"	"S03"
"TCGA.EW.A1P0.01A"	"S03"
"TCGA.EW.A1P5.01A"	"S03"
"TCGA.E2.A1IE.01A"	"S03"
"TCGA.E2.A10A.01A"	"S03"
"TCGA.BH.A1FR.01A"	"S03"
"TCGA.LQ.A4E4.01A"	"S03"
"TCGA.BH.A0DO.01B"	"S03"
"TCGA.A2.A4S0.01A"	"S03"
"TCGA.BH.A0H9.01A"	"S03"
"TCGA.B6.A0IP.01A"	"S03"
"TCGA.BH.A18N.01A"	"S03"
"TCGA.D8.A140.01A"	"S03"
"TCGA.A7.A0CD.01A"	"S03"
"TCGA.S3.A6ZF.01A"	"S03"
"TCGA.A8.A07L.01A"	"S03"
"TCGA.D8.A1JI.01A"	"S03"
"TCGA.AR.A0U3.01A"	"S03"
"TCGA.AC.A3W7.01A"	"S03"
"TCGA.AC.A5XU.01A"	"S03"
"TCGA.A8.A06O.01A"	"S03"
"TCGA.E2.A15G.01A"	"S03"
"TCGA.C8.A12M.01A"	"S03"
"TCGA.A7.A13G.01B"	"S03"
"TCGA.E9.A1N9.01A"	"S03"
"TCGA.E9.A5UO.01A"	"S03"
"TCGA.E2.A15E.06A"	"S03"
"TCGA.E2.A105.01A"	"S03"
"TCGA.AR.A0U2.01A"	"S03"
"TCGA.A2.A1FV.01A"	"S03"
"TCGA.A8.A09B.01A"	"S03"
"TCGA.B6.A1KN.01A"	"S03"
"TCGA.E2.A1IU.01A"	"S03"
"TCGA.E2.A15F.01A"	"S03"
"TCGA.A8.A0A2.01A"	"S03"
"TCGA.B6.A40C.01A"	"S03"
"TCGA.D8.A27E.01A"	"S03"
"TCGA.D8.A27V.01A"	"S03"
"TCGA.A2.A4S2.01A"	"S03"
"TCGA.AR.A0TR.01A"	"S03"
"TCGA.AR.A1AV.01A"	"S03"
"TCGA.OL.A6VR.01A"	"S03"
"TCGA.AO.A1KP.01A"	"S03"
"TCGA.AN.A0XT.01A"	"S03"
"TCGA.AO.A03V.01A"	"S03"
"TCGA.OL.A5RY.01A"	"S04"
"TCGA.XX.A899.01A"	"S04"
"TCGA.AC.A5XS.01A"	"S04"
"TCGA.PE.A5DD.01A"	"S04"
"TCGA.GM.A2DN.01A"	"S04"
"TCGA.E2.A1B6.01A"	"S04"
"TCGA.E2.A14Z.01A"	"S04"
"TCGA.5L.AAT1.01A"	"S04"
"TCGA.AC.A3BB.01A"	"S04"
"TCGA.AR.A1AX.01A"	"S04"
"TCGA.PE.A5DE.01A"	"S04"
"TCGA.EW.A1J5.01A"	"S04"
"TCGA.BH.A0BF.01A"	"S04"
"TCGA.A2.A0CL.01A"	"S04"
"TCGA.AC.A3QP.01A"	"S04"
"TCGA.A7.A13H.01A"	"S04"
"TCGA.AR.A0TQ.01A"	"S04"
"TCGA.AR.A2LL.01A"	"S04"
"TCGA.E2.A1B1.01A"	"S04"
"TCGA.BH.A0C0.01A"	"S04"
"TCGA.AO.A0JJ.01A"	"S04"
"TCGA.AR.A2LH.01A"	"S04"
"TCGA.AR.A0TS.01A"	"S04"
"TCGA.AR.A0TT.01A"	"S04"
"TCGA.AC.A2FB.01A"	"S04"
"TCGA.LL.A73Y.01A"	"S04"
"TCGA.AO.A128.01A"	"S04"
"TCGA.AR.A0TX.01A"	"S04"
"TCGA.A2.A0EN.01A"	"S04"
"TCGA.AR.A1AO.01A"	"S04"
"TCGA.Z7.A8R5.01A"	"S04"
"TCGA.A2.A3XZ.01A"	"S04"
"TCGA.AR.A5QM.01A"	"S04"
"TCGA.E9.A22D.01A"	"S04"
"TCGA.E2.A1AZ.01A"	"S04"
"TCGA.E2.A1B5.01A"	"S04"
"TCGA.GM.A2DI.01A"	"S04"
"TCGA.B6.A3ZX.01A"	"S04"
"TCGA.LD.A9QF.01A"	"S04"
"TCGA.AR.A1AW.01A"	"S04"
"TCGA.GM.A2DO.01A"	"S04"
"TCGA.A2.A25F.01A"	"S04"
"TCGA.GM.A2DA.01A"	"S04"
"TCGA.A2.A0T4.01A"	"S04"
"TCGA.BH.A1FB.01A"	"S04"
"TCGA.E9.A248.01A"	"S04"
"TCGA.AC.A6IX.06A"	"S04"
"TCGA.A2.A0EP.01A"	"S04"
"TCGA.EW.A1IZ.01A"	"S04"
"TCGA.A7.A4SA.01A"	"S04"
"TCGA.EW.A3U0.01A"	"S04"
"TCGA.E2.A15K.01A"	"S04"
"TCGA.D8.A1JB.01A"	"S04"
"TCGA.EW.A1P7.01A"	"S04"
"TCGA.LL.A441.01A"	"S04"
"TCGA.A2.A0ST.01A"	"S04"
"TCGA.BH.A0DG.01A"	"S05"
"TCGA.A2.A0CP.01A"	"S05"
"TCGA.D8.A1X9.01A"	"S05"
"TCGA.AO.A12C.01A"	"S05"
"TCGA.EW.A1PF.01A"	"S05"
"TCGA.AR.A24S.01A"	"S05"
"TCGA.AN.A041.01A"	"S05"
"TCGA.E2.A1IJ.01A"	"S05"
"TCGA.4H.AAAK.01A"	"S05"
"TCGA.E9.A24A.01A"	"S05"
"TCGA.AR.A24Q.01A"	"S05"
"TCGA.E2.A1IG.01A"	"S05"
"TCGA.E9.A1N6.01A"	"S05"
"TCGA.BH.A0DP.01A"	"S05"
"TCGA.BH.A18P.01A"	"S05"
"TCGA.AN.A03X.01A"	"S05"
"TCGA.D8.A1J8.01A"	"S05"
"TCGA.A2.A0SU.01A"	"S05"
"TCGA.E9.A1R3.01A"	"S05"
"TCGA.A8.A086.01A"	"S05"
"TCGA.AC.A2QI.01A"	"S05"
"TCGA.AR.A255.01A"	"S05"
"TCGA.AC.A23C.01A"	"S05"
"TCGA.D8.A1XO.01A"	"S05"
"TCGA.BH.A0DX.01A"	"S05"
"TCGA.EW.A1IY.01A"	"S05"
"TCGA.A2.A04N.01A"	"S05"
"TCGA.AO.A0JE.01A"	"S05"
"TCGA.B6.A0RI.01A"	"S05"
"TCGA.A7.A26G.01A"	"S05"
"TCGA.E2.A1IN.01A"	"S05"
"TCGA.BH.A0HA.01A"	"S05"
"TCGA.BH.A0BV.01A"	"S05"
"TCGA.E2.A1IH.01A"	"S05"
"TCGA.BH.A208.01A"	"S05"
"TCGA.BH.A0AV.01A"	"S05"
"TCGA.AR.A24N.01A"	"S05"
"TCGA.D8.A1XU.01A"	"S05"
"TCGA.BH.A0DK.01A"	"S05"
"TCGA.A8.A06R.01A"	"S05"
"TCGA.E2.A1BC.01A"	"S05"
"TCGA.BH.A1ET.01A"	"S05"
"TCGA.A7.A2KD.01A"	"S05"
"TCGA.D8.A1JE.01A"	"S05"
"TCGA.B6.A0WX.01A"	"S05"
"TCGA.A2.A0EM.01A"	"S05"
"TCGA.AR.A24X.01A"	"S05"
"TCGA.C8.A132.01A"	"S05"
"TCGA.A2.A0SY.01A"	"S05"
"TCGA.BH.A0HQ.01A"	"S05"
"TCGA.E2.A15C.01A"	"S05"
"TCGA.A8.A07I.01A"	"S05"
"TCGA.BH.A0BR.01A"	"S05"
"TCGA.A8.A07G.01A"	"S05"
"TCGA.A7.A26H.01A"	"S05"
"TCGA.E2.A1B0.01A"	"S05"
"TCGA.EW.A6S9.01A"	"S05"
"TCGA.A2.A25B.01A"	"S05"
"TCGA.D8.A27N.01A"	"S05"
"TCGA.A8.A09R.01A"	"S05"
"TCGA.E9.A22A.01A"	"S05"
"TCGA.A1.A0SH.01A"	"S05"
"TCGA.A8.A0AD.01A"	"S05"
"TCGA.BH.A1FU.01A"	"S05"
"TCGA.A8.A09D.01A"	"S05"
"TCGA.BH.A0AY.01A"	"S05"
"TCGA.AO.A03L.01A"	"S05"
"TCGA.A2.A0EX.01A"	"S05"
"TCGA.E2.A152.01A"	"S05"
"TCGA.AR.A2LK.01A"	"S05"
"TCGA.AR.A254.01A"	"S05"
"TCGA.E2.A1IO.01A"	"S05"
"TCGA.A8.A07J.01A"	"S05"
"TCGA.A8.A08Z.01A"	"S05"
"TCGA.E9.A226.01A"	"S05"
"TCGA.E9.A1NG.01A"	"S05"
"TCGA.E2.A15L.01A"	"S05"
"TCGA.EW.A1P6.01A"	"S05"
"TCGA.A8.A06P.01A"	"S05"
"TCGA.BH.A0HX.01A"	"S05"
"TCGA.BH.A0DQ.01A"	"S05"
"TCGA.D8.A27T.01A"	"S05"
"TCGA.AC.A23G.01A"	"S05"
"TCGA.AR.A250.01A"	"S05"
"TCGA.A2.A0YH.01A"	"S05"
"TCGA.GM.A2DL.01A"	"S05"
"TCGA.EW.A1PD.01A"	"S05"
"TCGA.A1.A0SI.01A"	"S05"
"TCGA.C8.A12Q.01A"	"S05"
"TCGA.E9.A1RI.01A"	"S05"
"TCGA.BH.A0BJ.01A"	"S05"
"TCGA.S3.AA14.01A"	"S05"
"TCGA.D8.A1JP.01A"	"S05"
"TCGA.LL.A740.01A"	"S05"
"TCGA.D8.A1X7.01A"	"S05"
"TCGA.D8.A1X5.01A"	"S05"
"TCGA.E9.A22E.01A"	"S05"
"TCGA.AC.A23E.01A"	"S05"
"TCGA.A2.A0CZ.01A"	"S05"
"TCGA.AR.A24P.01A"	"S05"
"TCGA.A1.A0SG.01A"	"S05"
"TCGA.D8.A1XR.01A"	"S05"
"TCGA.EW.A1IX.01A"	"S05"
"TCGA.A2.A0EV.01A"	"S05"
"TCGA.AC.A3W5.01A"	"S05"
"TCGA.AO.A0J8.01A"	"S05"
"TCGA.E9.A1N5.01A"	"S05"
"TCGA.BH.A18K.01A"	"S05"
"TCGA.BH.A0DT.01A"	"S05"
"TCGA.D8.A146.01A"	"S05"
"TCGA.AC.A5EH.01A"	"S05"
"TCGA.BH.A0HI.01A"	"S05"
"TCGA.BH.A201.01A"	"S05"
"TCGA.A1.A0SN.01A"	"S05"
"TCGA.A2.A0YI.01A"	"S05"
"TCGA.AR.A1AN.01A"	"S05"
"TCGA.AR.A2LM.01A"	"S05"
"TCGA.AR.A1AP.01A"	"S05"
"TCGA.A8.A090.01A"	"S05"
"TCGA.BH.A0BC.01A"	"S05"
"TCGA.A1.A0SP.01A"	"S06"
"TCGA.AR.A251.01A"	"S06"
"TCGA.AR.A0U4.01A"	"S06"
"TCGA.A7.A6VV.01A"	"S06"
"TCGA.D8.A1JL.01A"	"S06"
"TCGA.A2.A1G1.01A"	"S06"
"TCGA.OL.A6VQ.01A"	"S06"
"TCGA.A2.A259.01A"	"S06"
"TCGA.BH.A18V.01A"	"S06"
"TCGA.A8.A08P.01A"	"S06"
"TCGA.E9.A3QA.01A"	"S06"
"TCGA.A2.A0YM.01A"	"S06"
"TCGA.B6.A401.01A"	"S06"
"TCGA.EW.A1P4.01A"	"S06"
"TCGA.BH.A0BW.01A"	"S06"
"TCGA.B6.A400.01A"	"S06"
"TCGA.A7.A3IY.01A"	"S06"
"TCGA.PL.A8LZ.01A"	"S06"
"TCGA.D8.A27F.01A"	"S06"
"TCGA.D8.A13Z.01A"	"S06"
"TCGA.BH.A1F0.01A"	"S06"
"TCGA.AR.A5QQ.01A"	"S06"
"TCGA.BH.A8FZ.01A"	"S06"
"TCGA.EW.A6SC.01A"	"S06"
