"ID"	"Cell State"
"TCGA.55.7284.01B"	"S02"
"TCGA.86.A456.01A"	"S02"
"TCGA.86.A4P8.01A"	"S02"
"TCGA.05.4384.01A"	"S02"
"TCGA.50.5939.11A"	"S02"
"TCGA.97.8552.01A"	"S02"
"TCGA.MP.A4T9.01A"	"S02"
"TCGA.05.5423.01A"	"S02"
"TCGA.05.5715.01A"	"S02"
"TCGA.55.6968.11A"	"S02"
"TCGA.69.8453.01A"	"S02"
"TCGA.55.6985.11A"	"S02"
"TCGA.50.6595.11A"	"S02"
"TCGA.05.4433.01A"	"S02"
"TCGA.38.A44F.01A"	"S02"
"TCGA.55.7281.01A"	"S02"
"TCGA.55.6982.11A"	"S02"
"TCGA.44.6148.11A"	"S02"
"TCGA.55.7227.01A"	"S02"
"TCGA.91.6849.11A"	"S02"
"TCGA.55.8513.01A"	"S02"
"TCGA.44.2662.11A"	"S02"
"TCGA.O1.A52J.01A"	"S02"
"TCGA.91.6829.11A"	"S02"
"TCGA.50.5932.11A"	"S02"
"TCGA.05.4403.01A"	"S02"
"TCGA.55.6981.11A"	"S02"
"TCGA.55.6978.11A"	"S02"
"TCGA.55.7728.01A"	"S02"
"TCGA.44.2661.11A"	"S02"
"TCGA.86.A4P7.01A"	"S02"
"TCGA.44.2657.11A"	"S02"
"TCGA.44.2668.11A"	"S02"
"TCGA.55.6980.11A"	"S02"
"TCGA.55.6972.11A"	"S02"
"TCGA.55.6969.11A"	"S02"
"TCGA.50.5944.01A"	"S02"
"TCGA.MP.A4T4.01A"	"S03"
"TCGA.62.8402.01A"	"S03"
"TCGA.44.3918.01A"	"S03"
"TCGA.78.8660.01A"	"S03"
"TCGA.55.8299.01A"	"S03"
"TCGA.83.5908.01A"	"S03"
"TCGA.49.6744.01A"	"S03"
"TCGA.78.7160.01A"	"S03"
"TCGA.50.5049.01A"	"S03"
"TCGA.44.A479.01A"	"S03"
"TCGA.50.5066.01A"	"S03"
"TCGA.55.6979.01A"	"S03"
"TCGA.35.4122.01A"	"S03"
"TCGA.69.7980.01A"	"S03"
"TCGA.75.6205.01A"	"S03"
"TCGA.75.5125.01A"	"S03"
"TCGA.05.5420.01A"	"S03"
"TCGA.55.7994.01A"	"S03"
"TCGA.73.7499.01A"	"S03"
"TCGA.05.4382.01A"	"S03"
"TCGA.99.8028.01A"	"S03"
"TCGA.MP.A4SV.01A"	"S03"
"TCGA.35.4123.01A"	"S03"
"TCGA.05.4434.01A"	"S03"
"TCGA.44.6145.01A"	"S03"
"TCGA.55.6968.01A"	"S03"
"TCGA.55.7911.01A"	"S03"
"TCGA.L9.A444.01A"	"S03"
"TCGA.05.4410.01A"	"S03"
"TCGA.44.7672.01A"	"S03"
"TCGA.55.8205.01A"	"S03"
"TCGA.55.6978.01A"	"S03"
"TCGA.86.7954.01A"	"S03"
"TCGA.49.AAR3.01A"	"S03"
"TCGA.69.7978.01A"	"S03"
"TCGA.86.6851.01A"	"S03"
"TCGA.50.5941.01A"	"S03"
"TCGA.55.8301.01A"	"S03"
"TCGA.L9.A8F4.01A"	"S03"
"TCGA.55.7907.01A"	"S03"
"TCGA.55.8089.01A"	"S03"
"TCGA.55.7995.01A"	"S03"
"TCGA.44.3919.01A"	"S03"
"TCGA.95.A4VN.01A"	"S03"
"TCGA.05.4425.01A"	"S03"
"TCGA.44.6779.01A"	"S03"
"TCGA.73.4666.01A"	"S03"
"TCGA.55.8208.01A"	"S03"
"TCGA.05.4389.01A"	"S03"
"TCGA.44.2662.01A"	"S04"
"TCGA.44.6775.01A"	"S04"
"TCGA.38.4632.01A"	"S04"
"TCGA.05.5425.01A"	"S04"
"TCGA.75.5126.01A"	"S04"
"TCGA.44.2668.01A"	"S04"
"TCGA.50.5933.01A"	"S04"
"TCGA.44.7661.01A"	"S04"
"TCGA.86.7953.01A"	"S04"
"TCGA.38.4626.01A"	"S04"
"TCGA.73.4658.01A"	"S04"
"TCGA.44.6777.01A"	"S04"
"TCGA.55.8207.01A"	"S04"
"TCGA.55.1592.01A"	"S04"
"TCGA.75.5122.01A"	"S04"
"TCGA.78.8648.01A"	"S04"
"TCGA.69.7974.01A"	"S04"
"TCGA.44.3398.01A"	"S04"
"TCGA.38.4629.01A"	"S04"
"TCGA.91.6828.01A"	"S04"
"TCGA.73.4659.01A"	"S04"
"TCGA.44.2668.01B"	"S04"
"TCGA.55.6971.01A"	"S04"
"TCGA.05.4398.01A"	"S04"
"TCGA.44.3396.01A"	"S04"
"TCGA.91.6830.01A"	"S05"
"TCGA.62.8399.01A"	"S05"
"TCGA.91.6835.11A"	"S05"
"TCGA.44.6146.11A"	"S05"
"TCGA.97.7546.01A"	"S05"
"TCGA.55.7816.01A"	"S05"
"TCGA.73.7498.01A"	"S05"
"TCGA.49.AARR.01A"	"S05"
"TCGA.97.8174.01A"	"S05"
"TCGA.78.7162.01A"	"S05"
"TCGA.55.7283.01A"	"S05"
"TCGA.55.7726.01A"	"S06"
"TCGA.91.6829.01A"	"S06"
"TCGA.86.8279.01A"	"S06"
"TCGA.55.8091.01A"	"S06"
"TCGA.55.6982.01A"	"S06"
"TCGA.44.8120.01A"	"S06"
"TCGA.64.5815.01A"	"S06"
"TCGA.50.5946.02A"	"S06"
"TCGA.97.8547.01A"	"S06"
"TCGA.05.4417.01A"	"S06"
"TCGA.71.8520.01A"	"S06"
"TCGA.05.4430.01A"	"S06"
"TCGA.44.8119.01A"	"S06"
"TCGA.75.7030.01A"	"S06"
"TCGA.86.8278.01A"	"S06"
"TCGA.69.7765.01A"	"S06"
"TCGA.64.5775.01A"	"S06"
"TCGA.86.8055.01A"	"S06"
"TCGA.38.6178.01A"	"S06"
"TCGA.97.7554.01A"	"S06"
"TCGA.50.6595.01A"	"S06"
"TCGA.55.6980.01A"	"S06"
"TCGA.50.8459.01A"	"S06"
"TCGA.64.1679.01A"	"S06"
"TCGA.38.4627.01A"	"S06"
"TCGA.55.6975.01A"	"S06"
"TCGA.55.8511.01A"	"S06"
"TCGA.MP.A4TC.01A"	"S06"
"TCGA.44.2665.01A"	"S06"
"TCGA.86.8074.01A"	"S06"
"TCGA.62.8395.01A"	"S06"
"TCGA.44.4112.01A"	"S06"
"TCGA.J2.8192.01A"	"S06"
"TCGA.05.4405.01A"	"S06"
"TCGA.50.6673.01A"	"S06"
"TCGA.86.6562.01A"	"S06"
"TCGA.MP.A4TK.01A"	"S06"
"TCGA.55.8096.01A"	"S06"
"TCGA.44.7662.01A"	"S06"
"TCGA.MP.A4SY.01A"	"S06"
"TCGA.44.6774.01A"	"S06"
"TCGA.86.8075.01A"	"S06"
"TCGA.55.A48Z.01A"	"S07"
"TCGA.78.7146.01A"	"S07"
"TCGA.50.5072.01A"	"S07"
"TCGA.50.5939.01A"	"S07"
"TCGA.MP.A4TA.01A"	"S07"
"TCGA.MN.A4N4.01A"	"S07"
"TCGA.55.8507.01A"	"S07"
"TCGA.49.6761.01A"	"S07"
"TCGA.49.6743.01A"	"S07"
"TCGA.38.4625.01A"	"S07"
"TCGA.86.7711.01A"	"S07"
"TCGA.55.A493.01A"	"S07"
"TCGA.99.8033.01A"	"S07"
"TCGA.50.6590.01A"	"S07"
"TCGA.55.A4DF.01A"	"S07"
"TCGA.44.A4SS.01A"	"S07"
"TCGA.53.7624.01A"	"S07"
"TCGA.49.6767.01A"	"S07"
"TCGA.05.4397.01A"	"S07"
"TCGA.44.2662.01B"	"S07"
"TCGA.55.6712.01A"	"S07"
"TCGA.75.5147.01A"	"S07"
"TCGA.NJ.A4YP.01A"	"S07"
"TCGA.95.7944.01A"	"S07"
"TCGA.91.6848.01A"	"S07"
"TCGA.50.6592.01A"	"S07"
"TCGA.05.4250.01A"	"S08"
"TCGA.78.7155.01A"	"S08"
"TCGA.44.8117.01A"	"S08"
"TCGA.J2.8194.01A"	"S08"
"TCGA.91.8499.01A"	"S08"
"TCGA.78.7145.01A"	"S08"
"TCGA.69.7973.01A"	"S08"
"TCGA.86.8669.01A"	"S08"
"TCGA.75.6206.01A"	"S08"
"TCGA.73.4676.01A"	"S08"
"TCGA.44.7669.01A"	"S08"
"TCGA.95.7947.01A"	"S08"
"TCGA.62.8394.01A"	"S08"
"TCGA.50.7109.01A"	"S08"
"TCGA.05.4427.01A"	"S08"
"TCGA.55.5899.01A"	"S08"
"TCGA.49.6745.01A"	"S08"
"TCGA.49.4501.01A"	"S08"
"TCGA.44.2655.01A"	"S08"
"TCGA.55.1594.01A"	"S08"
"TCGA.67.3771.01A"	"S08"
"TCGA.55.7576.01A"	"S08"
"TCGA.91.6831.01A"	"S08"
"TCGA.55.7914.01A"	"S08"
"TCGA.91.6840.01A"	"S08"
"TCGA.75.6207.01A"	"S08"
"TCGA.50.5066.02A"	"S08"
"TCGA.05.4402.01A"	"S08"
"TCGA.55.8620.01A"	"S08"
"TCGA.78.7539.01A"	"S08"
"TCGA.55.7727.01A"	"S08"
"TCGA.97.7938.01A"	"S08"
"TCGA.05.4424.01A"	"S08"
"TCGA.55.1596.01A"	"S08"
"TCGA.38.4630.01A"	"S08"
"TCGA.50.5936.01A"	"S08"
"TCGA.86.8073.01A"	"S08"
"TCGA.75.5146.01A"	"S08"
"TCGA.86.8358.01A"	"S08"
"TCGA.55.6986.01A"	"S08"
"TCGA.05.4432.01A"	"S08"
"TCGA.38.4628.01A"	"S08"
"TCGA.91.6836.01A"	"S08"
"TCGA.62.8398.01A"	"S08"
"TCGA.69.7979.01A"	"S08"
"TCGA.67.6217.01A"	"S09"
"TCGA.67.3774.01A"	"S09"
"TCGA.MP.A4T6.01A"	"S09"
"TCGA.44.A47B.01A"	"S09"
"TCGA.75.7025.01A"	"S09"
"TCGA.64.1681.01A"	"S09"
"TCGA.44.5645.01B"	"S09"
"TCGA.49.AAR4.01A"	"S09"
"TCGA.L9.A50W.01A"	"S09"
"TCGA.55.7573.01A"	"S09"
"TCGA.69.A59K.01A"	"S09"
"TCGA.MN.A4N5.01A"	"S09"
"TCGA.44.6147.01A"	"S09"
"TCGA.J2.A4AE.01A"	"S09"
"TCGA.62.A472.01A"	"S09"
"TCGA.49.AARO.01A"	"S09"
"TCGA.78.7143.01A"	"S09"
"TCGA.NJ.A55A.01A"	"S09"
"TCGA.97.7941.01A"	"S09"
"TCGA.97.A4M7.01A"	"S09"
"TCGA.93.A4JN.01A"	"S09"
"TCGA.55.6985.01A"	"S09"
"TCGA.62.A46V.01A"	"S09"
"TCGA.55.A4DG.01A"	"S09"
"TCGA.44.6148.01A"	"S09"
"TCGA.50.5935.01A"	"S09"
"TCGA.55.8087.01A"	"S09"
"TCGA.55.A57B.01A"	"S09"
"TCGA.55.8097.01A"	"S09"
"TCGA.L9.A443.01A"	"S09"
"TCGA.MP.A4SW.01A"	"S09"
"TCGA.55.8512.01A"	"S09"
"TCGA.44.7659.01A"	"S09"
"TCGA.05.4244.01A"	"S09"
"TCGA.93.A4JO.01A"	"S09"
"TCGA.55.A48X.01A"	"S09"
